2022-12-14 09:25:00,921 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:25:16,124 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:25:16,125 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:25:31,313 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:25:31,315 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:25:46,508 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:25:46,509 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:26:01,703 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:26:01,704 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:26:16,882 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:26:16,883 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:26:32,081 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:26:32,082 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:26:47,271 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:26:47,273 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:27:02,465 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:27:02,466 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:27:17,660 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:27:17,662 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:27:32,870 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:27:32,871 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:27:48,078 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:27:48,080 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:28:03,271 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:28:03,272 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:28:18,479 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:28:18,480 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:28:33,677 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:28:33,678 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:28:48,870 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:28:48,872 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:29:04,106 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:29:04,108 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:29:19,297 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:29:19,299 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:29:34,493 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:29:34,494 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:29:49,702 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:29:49,704 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:30:04,896 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:30:04,897 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:30:20,096 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:30:20,097 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:30:35,296 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:30:35,298 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:30:50,492 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:30:50,493 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:31:05,680 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:31:05,683 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:31:20,860 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:31:20,862 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:31:36,054 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:31:36,055 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:31:51,245 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:31:51,246 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:32:06,440 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:32:06,441 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:32:21,632 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:32:21,633 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:32:36,822 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:32:36,823 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:32:52,009 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:32:52,010 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:33:07,194 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:33:07,194 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:33:22,393 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:33:22,394 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:33:37,588 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:33:37,589 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:33:52,787 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:33:52,788 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:34:07,990 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:34:07,991 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:34:23,206 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:34:23,207 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:34:38,408 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:34:38,409 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:34:53,650 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:34:53,651 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:35:08,845 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:35:08,846 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:35:24,031 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:35:24,032 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:35:39,224 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:35:39,225 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:35:54,416 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:35:54,417 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:36:09,620 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:36:09,622 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:36:24,823 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:36:24,825 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:36:40,024 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:36:40,025 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:36:55,211 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:36:55,212 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:37:10,392 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:37:10,394 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:37:25,584 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:37:25,585 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:37:40,795 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:37:40,795 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:37:55,948 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:37:55,949 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:38:11,133 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:38:11,133 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:38:26,308 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:38:26,308 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:38:41,491 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:38:41,491 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:38:56,666 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:38:56,667 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:39:11,844 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:39:11,844 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:39:27,115 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:39:27,116 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:39:42,296 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:39:42,297 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:39:57,503 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:39:57,504 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:40:12,690 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:40:12,691 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:40:27,882 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:40:27,883 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:40:43,072 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:40:43,073 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:40:58,262 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:40:58,264 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:41:13,458 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:41:13,469 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:41:28,645 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:41:28,646 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:41:43,837 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:41:43,838 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:41:58,999 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:41:59,000 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:42:14,196 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:42:14,196 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:42:29,375 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:42:29,377 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:42:44,564 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:42:44,566 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:42:59,753 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:42:59,754 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:43:14,944 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:43:14,945 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:43:30,132 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:43:30,133 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:43:45,328 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:43:45,329 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:44:00,519 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:44:00,519 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:44:15,713 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:44:15,714 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:44:30,892 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:44:30,894 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:44:46,084 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:44:46,085 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:45:01,290 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:45:01,291 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:45:16,490 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:45:16,492 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:45:31,693 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:45:31,694 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:45:46,881 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:45:46,883 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:46:02,085 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:46:02,086 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:46:17,264 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:46:17,265 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:46:32,467 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:46:32,468 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:46:47,674 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:46:47,676 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:47:02,879 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:47:02,880 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:47:18,082 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:47:18,083 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:47:33,276 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:47:33,277 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:47:48,459 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:47:48,461 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:48:03,651 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:48:03,652 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:48:18,845 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:48:18,847 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:48:34,038 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:48:34,039 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:48:49,236 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:48:49,238 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:49:04,440 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:49:04,441 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:49:19,627 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:49:19,628 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:49:34,809 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:49:34,810 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:49:50,009 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:49:50,010 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:50:05,202 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:50:05,204 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:50:20,387 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:50:20,388 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:50:35,577 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:50:35,578 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:50:51,212 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:50:51,213 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:51:06,386 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:51:06,400 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:51:21,591 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:51:21,591 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:51:36,774 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:51:36,775 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:51:51,964 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:51:51,964 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:52:07,165 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:52:07,166 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:52:22,367 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:52:22,368 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:52:37,561 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:52:37,562 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:52:52,754 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:52:52,755 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:53:08,468 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:53:08,469 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:53:23,659 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:53:23,660 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:53:38,849 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:53:38,850 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:53:54,034 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:53:54,036 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:54:09,223 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:54:09,224 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:54:26,994 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:54:26,995 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:54:42,192 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:54:42,192 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:54:57,356 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:54:57,357 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:55:12,998 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:55:12,999 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:55:28,193 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:55:28,194 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:55:43,369 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:55:43,370 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:55:43,767 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: resume
2022-12-14 09:55:43,768 INFO    HandlerThread:20167 [handler.py:handle_request_resume():690] starting system metrics thread
2022-12-14 09:55:44,005 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: log_artifact
2022-12-14 09:55:44,005 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: log_artifact
2022-12-14 09:55:44,008 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: pause
2022-12-14 09:55:44,008 INFO    HandlerThread:20167 [handler.py:handle_request_pause():699] stopping system metrics thread
2022-12-14 09:55:45,738 INFO    Thread-30 :20167 [upload_job.py:push():96] Uploaded file /Users/christoszacharopoulos/.cache/wandb/artifacts/obj/md5/32/7096519b4f028600edecc3dd03e801
2022-12-14 09:55:46,847 INFO    SenderThread:20167 [sender.py:send_request_log_artifact():1207] logged artifact source-nyc_airbnb-None - {'id': 'QXJ0aWZhY3Q6Mjk3OTc5NjM1', 'digest': 'ac34fdcf42b67e6e4084c0a1a0b5d9cd', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NDY4ODEz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjk3Njk3MjQw', 'versionIndex': 20}}, 'version': 'latest'}
2022-12-14 09:55:46,848 DEBUG   SenderThread:20167 [sender.py:send():302] send: stats
2022-12-14 09:55:48,506 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: resume
2022-12-14 09:55:48,506 INFO    HandlerThread:20167 [handler.py:handle_request_resume():690] starting system metrics thread
2022-12-14 09:55:48,508 DEBUG   SenderThread:20167 [sender.py:send():302] send: telemetry
2022-12-14 09:55:48,722 DEBUG   SenderThread:20167 [sender.py:send():302] send: config
2022-12-14 09:55:48,997 INFO    Thread-12 :20167 [dir_watcher.py:_on_file_created():275] file/dir created: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_190055-p4v3c51o/files/code/_session_history.ipynb
2022-12-14 09:55:48,998 INFO    Thread-12 :20167 [dir_watcher.py:_on_file_created():275] file/dir created: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_190055-p4v3c51o/files/code
2022-12-14 09:55:49,077 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: log_artifact
